Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2010-12-29 00:00:00-05:00,28.332361221313477,10.407792091369629,35.393524169921875,20.610332489013672,128.3617706298828,19.439241409301758,16.959266662597656,39.492183685302734,15.431632041931152,26.846284866333008,
2010-12-30 00:00:00-05:00,28.24541473388672,10.384330749511719,35.31934356689453,20.477447509765625,128.3694610595703,19.474868774414062,16.902801513671875,39.2921028137207,15.408287048339844,26.664077758789062,
2010-12-31 00:00:00-05:00,28.372499465942383,10.431248664855957,35.096744537353516,20.590391159057617,128.767578125,19.38935661315918,16.921619415283203,39.188846588134766,15.344091415405273,26.538423538208008,
2011-01-03 00:00:00-05:00,29.14833641052246,11.095906257629395,36.358131408691406,20.982402801513672,132.5120849609375,20.116195678710938,16.902801513671875,39.666439056396484,15.682612419128418,26.87140655517578,
2011-01-04 00:00:00-05:00,29.57020378112793,11.13500690460205,36.358131408691406,21.028921127319336,132.5350341796875,20.287214279174805,16.789865493774414,39.13075637817383,15.665094375610352,27.24209213256836,
2011-01-05 00:00:00-05:00,29.93179702758789,11.3383150100708,36.877532958984375,21.507293701171875,133.23956298828125,20.543737411499023,16.827499389648438,39.885868072509766,16.122896194458008,27.129005432128906,
2011-01-06 00:00:00-05:00,29.784488677978516,11.291398048400879,36.7291374206543,21.36112403869629,131.8688507080078,20.52235984802246,16.49497413635254,40.195674896240234,15.78248405456543,25.95412826538086,
2011-01-07 00:00:00-05:00,29.222013473510742,11.142827987670898,36.654937744140625,20.92925453186035,130.70494079589844,20.094820022583008,16.36948585510254,39.976226806640625,15.4537992477417,25.765640258789062,
2011-01-10 00:00:00-05:00,29.061309814453125,11.260117530822754,36.432334899902344,20.729923248291016,129.9928436279297,19.987930297851562,16.469873428344727,39.76970291137695,15.518359184265137,25.72166633605957,
2011-01-11 00:00:00-05:00,29.195213317871094,11.486885070800781,36.654937744140625,20.862810134887695,129.68655395507812,19.923795700073242,16.344385147094727,39.83424377441406,15.571183204650879,25.872453689575195,
2011-01-12 00:00:00-05:00,29.93848419189453,11.721468925476074,37.693748474121094,21.268102645874023,131.4553985595703,20.458227157592773,16.745943069458008,40.20917510986328,15.759003639221191,26.400211334228516,
2011-01-13 00:00:00-05:00,29.76439666748047,11.549448013305664,37.39694595336914,21.188373565673828,131.37884521484375,20.166074752807617,16.783580780029297,39.517486572265625,15.770751953125,26.3939208984375,
2011-01-14 00:00:00-05:00,30.072418212890625,11.924779891967773,38.06474304199219,21.759775161743164,134.00534057617188,20.65062713623047,17.172590255737305,41.5150146484375,16.304841995239258,26.54471206665039,
2011-01-18 00:00:00-05:00,29.965301513671875,11.729290962219238,35.61612319946289,21.587024688720703,133.76025390625,20.486740112304688,17.134944915771484,40.88148498535156,16.13463592529297,24.339445114135742,
2011-01-19 00:00:00-05:00,29.268892288208008,11.236661911010742,35.31934356689453,21.13521957397461,127.48882293701172,19.774152755737305,16.6392765045166,39.95707321166992,16.017248153686523,23.96877098083496,
2011-01-20 00:00:00-05:00,29.965301513671875,11.369592666625977,35.61612319946289,21.188373565673828,126.87625885009766,20.67913055419922,16.752214431762695,39.43344497680664,15.893994331359863,24.427410125732422,
2011-01-21 00:00:00-05:00,30.32686996459961,11.142827987670898,36.2839469909668,21.60031509399414,127.26676177978516,21.38458824157715,16.91533660888672,39.323551177978516,16.66286849975586,24.81694221496582,
2011-01-24 00:00:00-05:00,30.146085739135742,10.884785652160645,36.061344146728516,21.726552963256836,127.3433837890625,21.199325561523438,16.840051651000977,39.097286224365234,16.310712814331055,24.615896224975586,
2011-01-25 00:00:00-05:00,30.045621871948242,10.658015251159668,35.76453399658203,21.726552963256836,124.03529357910156,20.907155990600586,16.789865493774414,39.35586166381836,16.375280380249023,24.565637588500977,
2011-01-26 00:00:00-05:00,30.11929702758789,10.595457077026367,35.690330505371094,21.560447692871094,123.52222442626953,20.672006607055664,16.689468383789062,39.543331146240234,16.05833625793457,24.150972366333008,
2011-01-27 00:00:00-05:00,30.19965171813965,10.68929386138916,35.8387336730957,21.593673706054688,125.60508728027344,21.307296752929688,16.91533660888672,39.8665657043457,16.310712814331055,24.106996536254883,
2011-01-28 00:00:00-05:00,29.824678421020508,10.634559631347656,35.02252960205078,21.155155181884766,123.87449645996094,20.729116439819336,16.814960479736328,38.858116149902344,15.999638557434082,23.86824607849121,
2011-01-31 00:00:00-05:00,30.092512130737305,10.73620891571045,35.76453399658203,21.54051399230957,125.2911148071289,20.986083984375,16.940439224243164,38.786991119384766,16.222671508789062,24.00019073486328,
2011-02-01 00:00:00-05:00,30.75542449951172,11.189741134643555,36.358131408691406,22.218238830566406,126.60060119628906,21.357269287109375,17.35453987121582,40.26736831665039,16.727434158325195,24.496532440185547,
2011-02-02 00:00:00-05:00,30.434009552001953,11.13500690460205,35.987144470214844,21.77239990234375,126.38613891601562,21.17167091369629,17.18514060974121,40.29322814941406,16.61591911315918,24.352022171020508,
2011-02-03 00:00:00-05:00,30.44070816040039,11.283578872680664,35.690330505371094,21.792360305786133,126.07218933105469,21.27874183654785,17.235328674316406,40.1510009765625,16.656999588012695,24.138399124145508,
2011-02-04 00:00:00-05:00,29.85814094543457,11.174105644226074,35.76453399658203,21.79901695251465,126.21772003173828,21.307296752929688,17.203960418701172,40.07989501953125,16.692216873168945,24.251495361328125,
2011-02-07 00:00:00-05:00,30.46749496459961,11.471243858337402,36.358131408691406,22.17164421081543,127.97889709472656,21.71417236328125,17.536497116088867,40.564735412597656,16.85655403137207,24.5970458984375,
2011-02-08 00:00:00-05:00,30.62819480895996,11.424327850341797,36.2839469909668,22.690673828125,129.06626892089844,21.8712100982666,17.70589256286621,41.57319259643555,17.120676040649414,24.74155616760254,
2011-02-09 00:00:00-05:00,30.206357955932617,11.447789192199707,35.91294860839844,22.04521942138672,127.12127685546875,21.471479415893555,17.592958450317383,41.508541107177734,17.00328826904297,24.84836196899414,
2011-02-10 00:00:00-05:00,30.48758316040039,11.33049201965332,35.46773147583008,21.958717346191406,126.60821533203125,21.22164535522461,17.480024337768555,41.27582550048828,16.762649536132812,24.728979110717773,
2011-02-11 00:00:00-05:00,31.183984756469727,11.549448013305664,36.209747314453125,22.46442985534668,127.61896514892578,21.528583526611328,17.800012588500977,41.689552307128906,17.09133529663086,25.017988204956055,
2011-02-14 00:00:00-05:00,31.163890838623047,11.643279075622559,36.432334899902344,22.537628173828125,128.2775115966797,21.40009307861328,17.994510650634766,41.980464935302734,17.061986923217773,25.08710289001465,
2011-02-15 00:00:00-05:00,31.351369857788086,11.549448013305664,36.432334899902344,22.41120147705078,128.57623291015625,21.64278793334961,17.975688934326172,41.76714324951172,16.868295669555664,24.96773338317871,
2011-02-16 00:00:00-05:00,32.10136032104492,11.604178428649902,36.358131408691406,22.15833854675293,129.26536560058594,21.92117691040039,18.007061004638672,41.948150634765625,16.885900497436523,24.84207534790039,
2011-02-17 00:00:00-05:00,32.0210075378418,11.580718994140625,36.654937744140625,21.925445556640625,128.0018768310547,21.906902313232422,17.793731689453125,41.392181396484375,16.668739318847656,24.609617233276367,
2011-02-18 00:00:00-05:00,32.14153289794922,11.533802032470703,36.432334899902344,21.719161987304688,128.67572021484375,22.12104606628418,17.91922950744629,41.36631774902344,16.67460823059082,24.91118812561035,
2011-02-22 00:00:00-05:00,30.80900001525879,11.08808708190918,34.7999267578125,20.8807430267334,124.77037811279297,21.07173728942871,17.37336540222168,39.989383697509766,16.275497436523438,23.748872756958008,
2011-02-23 00:00:00-05:00,30.775522232055664,11.080269813537598,34.87413787841797,20.960590362548828,124.8853530883789,21.164535522460938,17.266698837280273,39.79545211791992,16.252023696899414,23.623214721679688,
2011-02-24 00:00:00-05:00,30.742027282714844,10.923881530761719,34.7999267578125,20.92066764831543,125.15331268310547,21.050331115722656,17.254146575927734,39.543331146240234,16.252023696899414,24.0881404876709,
2011-02-25 00:00:00-05:00,31.25764274597168,11.103730201721191,34.87413787841797,21.559473037719727,126.43977355957031,21.321584701538086,17.266698837280273,40.0023193359375,16.228544235229492,24.395998001098633,
2011-02-28 00:00:00-05:00,31.264339447021484,11.174105644226074,34.72572708129883,21.466310501098633,125.6800537109375,21.185949325561523,17.398456573486328,39.88595962524414,16.199201583862305,24.439979553222656,
2011-03-01 00:00:00-05:00,30.534448623657227,10.892601013183594,33.909523010253906,21.06040382385254,123.78467559814453,20.57207679748535,17.015735626220703,39.01325225830078,15.858781814575195,23.937353134155273,
2011-03-02 00:00:00-05:00,30.273303985595703,10.822176933288574,34.13213348388672,20.993858337402344,124.0761947631836,20.679153442382812,16.846328735351562,38.780521392822266,15.882258415222168,23.987621307373047,
2011-03-03 00:00:00-05:00,30.85586166381836,11.166483879089355,34.72572708129883,21.56612205505371,126.22489929199219,20.921846389770508,17.279254913330078,39.4011116027832,15.888120651245117,24.40229034423828,
2011-03-04 00:00:00-05:00,30.480892181396484,11.04910659790039,33.686927795410156,21.233415603637695,123.54676055908203,20.30082893371582,16.965538024902344,39.4011116027832,15.477272033691406,24.1007080078125,
2011-03-07 00:00:00-05:00,30.259910583496094,10.978676795959473,33.53852081298828,21.10698127746582,122.12715911865234,20.215167999267578,16.877695083618164,39.23948669433594,15.465540885925293,23.86824607849121,
2011-03-08 00:00:00-05:00,31.070158004760742,11.495134353637695,34.428932189941406,21.632659912109375,123.77693939208984,20.55779457092285,17.4110050201416,40.96552658081055,15.835304260253906,24.31432342529297,
2011-03-09 00:00:00-05:00,31.177289962768555,11.416888236999512,34.50313949584961,21.82563591003418,124.58272552490234,20.50068473815918,17.442378997802734,40.790992736816406,15.841166496276855,24.59075927734375,
2011-03-10 00:00:00-05:00,30.48758316040039,11.15865707397461,33.686927795410156,21.333229064941406,122.98661804199219,20.036718368530273,17.053377151489258,40.21565246582031,15.577056884765625,24.439979553222656,
2011-03-11 00:00:00-05:00,30.62819480895996,11.252557754516602,33.909523010253906,21.546161651611328,123.30123138427734,20.229446411132812,17.040830612182617,40.66816711425781,15.905741691589355,24.654138565063477,
2011-03-14 00:00:00-04:00,30.333572387695312,11.13517951965332,33.686927795410156,21.359838485717773,121.57455444335938,19.922504425048828,16.858875274658203,40.4419059753418,15.747267723083496,24.125030517578125,
2011-03-15 00:00:00-04:00,29.871536254882812,10.923900604248047,32.944923400878906,21.47296142578125,120.66914367675781,19.736913681030273,16.758485794067383,40.16393280029297,15.747267723083496,23.65890884399414,
2011-03-16 00:00:00-04:00,29.335847854614258,10.71262264251709,32.573917388916016,20.78093719482422,118.46680450439453,19.351457595825195,16.407133102416992,39.278289794921875,15.694435119628906,23.249479293823242,
2011-03-17 00:00:00-04:00,29.83806037902832,10.939553260803223,33.01912307739258,20.867433547973633,119.51802825927734,19.59415054321289,16.53261375427246,40.08634567260742,15.770751953125,23.425838470458984,
2011-03-18 00:00:00-04:00,30.62819480895996,10.986502647399902,33.3901252746582,21.180177688598633,122.74866485595703,19.579879760742188,16.720844268798828,40.57119369506836,15.85290813446045,23.80377960205078,
2011-03-21 00:00:00-04:00,30.554542541503906,10.994324684143066,32.8707160949707,21.213451385498047,122.9405517578125,19.83684539794922,16.689468383789062,40.27382278442383,15.776602745056152,23.734485626220703,
2011-03-22 00:00:00-04:00,30.447404861450195,10.861305236816406,32.79653549194336,20.96724510192871,123.38558197021484,19.8154354095459,16.601634979248047,39.71141052246094,15.6298828125,23.47624397277832,
2011-03-23 00:00:00-04:00,30.534448623657227,10.68132495880127,32.648128509521484,20.927322387695312,122.4186782836914,19.679813385009766,16.595352172851562,39.60797882080078,15.60639762878418,23.19278335571289,
2011-03-24 00:00:00-04:00,30.621505737304688,10.548296928405762,32.8707160949707,21.03402328491211,122.71034240722656,19.708362579345703,16.73967170715332,39.698490142822266,15.653358459472656,23.199073791503906,
2011-03-25 00:00:00-04:00,30.708559036254883,10.438741683959961,33.093326568603516,21.30078887939453,121.22157287597656,19.3657283782959,16.890243530273438,39.93119812011719,15.888120651245117,23.173887252807617,
2011-03-28 00:00:00-04:00,30.775522232055664,10.462224006652832,32.8707160949707,21.080713272094727,120.070556640625,19.401418685913086,16.858875274658203,39.737266540527344,16.017248153686523,22.991214752197266,
2011-03-29 00:00:00-04:00,30.815677642822266,10.44657039642334,33.01912307739258,21.067367553710938,121.6053466796875,19.437118530273438,16.798988342285156,40.09929656982422,16.234411239624023,22.95342445373535,
2011-03-30 00:00:00-04:00,31.10363006591797,10.524818420410156,33.01912307739258,21.280776977539062,122.06574249267578,19.437118530273438,16.817907333374023,40.68109130859375,16.257892608642578,23.148685455322266,
2011-03-31 00:00:00-04:00,30.869253158569336,10.43091869354248,32.79653549194336,21.147397994995117,121.70504760742188,19.501352310180664,16.66031265258789,40.71987533569336,16.111162185668945,23.129789352416992,
2011-04-01 00:00:00-04:00,31.03667449951172,10.462224006652832,33.01912307739258,21.380817413330078,122.95591735839844,19.45852279663086,16.817907333374023,41.191795349121094,16.210935592651367,23.274673461914062,
2011-04-04 00:00:00-04:00,31.198244094848633,10.516993522644043,32.8707160949707,21.20741844177246,121.93531799316406,19.34431266784668,16.767475128173828,41.11422348022461,16.158117294311523,23.35026741027832,
2011-04-05 00:00:00-04:00,31.359827041625977,10.540472984313965,33.16753387451172,21.334129333496094,121.94295501708984,19.401418685913086,16.710739135742188,40.73280715942383,16.111162185668945,23.299867630004883,
2011-04-06 00:00:00-04:00,32.07347106933594,10.736099243164062,34.057926177978516,21.607566833496094,124.22969818115234,19.8154354095459,16.95657730102539,41.224098205566406,16.18793487548828,23.564422607421875,
2011-04-07 00:00:00-04:00,31.91189193725586,10.650020599365234,33.983734130859375,21.454172134399414,124.62105560302734,19.71550178527832,16.66031265258789,41.04310607910156,16.18202781677246,24.150224685668945,
2011-04-08 00:00:00-04:00,31.534862518310547,10.548296928405762,33.8353271484375,21.087371826171875,123.51604461669922,19.451383590698242,16.502723693847656,40.875030517578125,16.081628799438477,23.8289794921875,
2011-04-11 00:00:00-04:00,31.5483341217041,10.556118965148926,33.61272430419922,20.940662384033203,123.90745544433594,19.208696365356445,16.44599151611328,40.8944206237793,16.117061614990234,24.055749893188477,
2011-04-12 00:00:00-04:00,31.400224685668945,10.540472984313965,33.76112747192383,20.940662384033203,123.1016845703125,19.137317657470703,16.616186141967773,40.81038284301758,16.10525894165039,24.213220596313477,
2011-04-13 00:00:00-04:00,31.13765525817871,10.383970260620117,33.3901252746582,20.460493087768555,122.90988159179688,19.123035430908203,16.382959365844727,40.42897415161133,15.857206344604492,24.181724548339844,
2011-04-14 00:00:00-04:00,30.275909423828125,10.274415969848633,32.8707160949707,20.107038497924805,119.54872131347656,19.123035430908203,16.28839874267578,40.220943450927734,15.626876831054688,23.94866180419922,
2011-04-15 00:00:00-04:00,30.222049713134766,10.031838417053223,32.79653549194336,19.933645248413086,119.04229736328125,19.25865364074707,16.34513282775879,40.24044418334961,15.668216705322266,23.89826202392578,
2011-04-18 00:00:00-04:00,29.595916748046875,9.718832015991211,32.79653549194336,19.686891555786133,118.00630950927734,18.951719284057617,16.111902236938477,39.6358642578125,15.71546459197998,23.595918655395508,
2011-04-19 00:00:00-04:00,30.060461044311523,9.656228065490723,33.61272430419922,20.053682327270508,116.53297424316406,18.63050079345703,15.916488647460938,39.6358642578125,15.910359382629395,23.079402923583984,
2011-04-20 00:00:00-04:00,29.999874114990234,9.601452827453613,33.909523010253906,19.226726531982422,117.17755126953125,18.587675094604492,15.658044815063477,39.49283981323242,15.703655242919922,23.0542049407959,
2011-04-21 00:00:00-04:00,30.08064842224121,9.6327543258667,33.76112747192383,19.033329010009766,117.7991714477539,18.90175437927246,15.853462219238281,40.058414459228516,15.34339714050293,22.87153434753418,
2011-04-25 00:00:00-04:00,30.033523559570312,9.734479904174805,33.53852081298828,19.046663284301758,116.78622436523438,18.402088165283203,15.790422439575195,39.77239227294922,15.160317420959473,22.921924591064453,
2011-04-26 00:00:00-04:00,30.376873016357422,9.570155143737793,33.46432876586914,19.25340461730957,117.614990234375,18.452049255371094,15.784116744995117,40.31195831298828,15.378828048706055,23.388051986694336,
2011-04-27 00:00:00-04:00,30.632715225219727,9.648405075073242,33.46432876586914,19.520160675048828,117.30035400390625,18.237489700317383,16.1055965423584,40.46797561645508,15.461518287658691,23.92976188659668,
2011-04-28 00:00:00-04:00,30.868349075317383,9.718832015991211,34.057926177978516,19.520160675048828,115.56610870361328,18.466352462768555,16.06147003173828,40.63700485229492,15.739086151123047,23.910860061645508,
2011-04-29 00:00:00-04:00,30.72024917602539,9.609274864196777,34.057926177978516,19.413461685180664,115.88078308105469,18.702373504638672,16.275798797607422,40.52647018432617,15.898548126220703,23.891971588134766,
2011-05-02 00:00:00-04:00,30.417274475097656,9.656228065490723,33.31591796875,19.426801681518555,116.10332489013672,18.616546630859375,16.187543869018555,40.88404083251953,15.703655242919922,23.879369735717773,
2011-05-03 00:00:00-04:00,30.91547966003418,9.8596830368042,33.53852081298828,19.68021583557129,116.54063415527344,18.394826889038086,16.269489288330078,41.69013977050781,15.892641067504883,23.93606185913086,
2011-05-04 00:00:00-04:00,30.632715225219727,9.773603439331055,33.53852081298828,19.271751403808594,116.2720718383789,18.16597557067871,16.09929656982422,41.287078857421875,15.774527549743652,23.8289794921875,
2011-05-05 00:00:00-04:00,30.41054916381836,9.624926567077637,33.241722106933594,18.83649253845215,115.4203109741211,17.98002052307129,15.884966850280762,40.63050079345703,15.744993209838867,23.646305084228516,
2011-05-06 00:00:00-04:00,30.32302474975586,9.6327543258667,33.53852081298828,18.916847229003906,115.18243408203125,18.05154037475586,15.878677368164062,40.64350509643555,15.93398380279541,23.602222442626953,
2011-05-09 00:00:00-04:00,30.269166946411133,9.531026840209961,32.76682662963867,18.890066146850586,114.43038940429688,17.937105178833008,15.916488647460938,40.35746765136719,15.928078651428223,23.463640213012695,
2011-05-10 00:00:00-04:00,30.40382194519043,9.609274864196777,32.79653549194336,19.104331970214844,115.41261291503906,18.208881378173828,16.187543869018555,41.25458908081055,16.05801010131836,23.595918655395508,
2011-05-11 00:00:00-04:00,29.777690887451172,9.585803985595703,31.846763610839844,18.856586456298828,113.47887420654297,17.600967407226562,15.878677368164062,41.241573333740234,16.028478622436523,23.34395980834961,
2011-05-12 00:00:00-04:00,29.683441162109375,9.546673774719238,31.47575569152832,18.90345573425293,109.54219818115234,17.529441833496094,15.966922760009766,41.07905960083008,16.063915252685547,23.312461853027344,
2011-05-13 00:00:00-04:00,29.05059242248535,9.335395812988281,30.81537628173828,18.702571868896484,108.55230712890625,17.257667541503906,15.771512985229492,40.17542266845703,15.727280616760254,22.921924591064453,
2011-05-16 00:00:00-04:00,28.868816375732422,9.280622482299805,30.563098907470703,18.65569496154785,107.89237976074219,17.078876495361328,15.790422439575195,40.24044418334961,15.75090217590332,23.110898971557617,
2011-05-17 00:00:00-04:00,29.49493408203125,9.311920166015625,30.82280158996582,19.251657485961914,108.05352783203125,17.307737350463867,16.130813598632812,40.79952621459961,15.998950958251953,23.44473648071289,
2011-05-18 00:00:00-04:00,29.67670249938965,9.225847244262695,30.600196838378906,19.36549949645996,108.07657623291016,17.4293212890625,16.22536277770996,40.975059509277344,15.987131118774414,23.52663230895996,
2011-05-19 00:00:00-04:00,29.622852325439453,9.14759349822998,30.70407485961914,19.157913208007812,106.92549896240234,17.379261016845703,16.269489288330078,40.93605041503906,16.128875732421875,23.33136558532715,
2011-05-20 00:00:00-04:00,29.037124633789062,9.061519622802734,30.43694496154785,18.74944305419922,103.58745574951172,17.043113708496094,15.884966850280762,40.09092712402344,15.68593692779541,22.97231674194336,
2011-05-23 00:00:00-04:00,28.646650314331055,8.936315536499023,29.79883575439453,18.434720993041992,104.23973083496094,16.9429874420166,15.714776992797852,39.713871002197266,15.414270401000977,22.55029296875,
2011-05-24 00:00:00-04:00,28.50527000427246,8.967616081237793,30.05853271484375,18.50168800354004,104.62339782714844,16.828561782836914,15.733687400817871,39.44733428955078,15.479232788085938,22.537689208984375,
2011-05-25 00:00:00-04:00,28.458145141601562,8.905014991760254,29.932361602783203,18.454811096191406,104.54662322998047,16.850008010864258,15.702170372009277,39.72688293457031,15.75090217590332,22.147157669067383,
2011-05-26 00:00:00-04:00,28.57932472229004,8.967616081237793,29.850725173950195,18.548559188842773,104.56198120117188,16.842866897583008,15.727385520935059,40.136436462402344,15.880837440490723,22.266834259033203,
2011-05-27 00:00:00-04:00,28.808223724365234,9.14759349822998,30.407358169555664,18.843189239501953,106.6777114868164,17.214765548706055,16.023651123046875,40.6565055847168,16.122966766357422,22.61958122253418,
2011-05-31 00:00:00-04:00,29.11119270324707,9.194546699523926,30.54094886779785,18.997201919555664,108.27027893066406,17.279130935668945,16.137123107910156,40.57848358154297,16.264713287353516,22.745561599731445,
2011-06-01 00:00:00-04:00,28.114776611328125,8.802956581115723,29.42767333984375,18.03963851928711,104.76203155517578,16.542482376098633,15.56980037689209,38.98577880859375,15.32568359375,21.737720489501953,
2011-06-02 00:00:00-04:00,28.01378631591797,8.84211540222168,29.694860458374023,18.18695831298828,103.3849105834961,16.4566593170166,15.588706970214844,39.12879180908203,15.479232788085938,21.70622444152832,
2011-06-03 00:00:00-04:00,27.986860275268555,8.834280967712402,29.57611846923828,17.986072540283203,104.11577606201172,16.535329818725586,15.475235939025879,38.57622146606445,15.426080703735352,21.504661560058594,
2011-06-06 00:00:00-04:00,27.286680221557617,8.481850624084473,28.255020141601562,17.584299087524414,103.01559448242188,16.106210708618164,15.19788932800293,38.465702056884766,15.195751190185547,21.359783172607422,
2011-06-07 00:00:00-04:00,27.414596557617188,8.340876579284668,27.891357421875,17.256181716918945,102.31550598144531,15.920258522033691,15.0339937210083,38.73874282836914,15.23709487915039,21.4605712890625,
2011-06-08 00:00:00-04:00,27.19243621826172,8.254731178283691,27.319873809814453,16.981637954711914,101.2384033203125,15.684237480163574,15.109638214111328,38.48521423339844,15.118972778320312,21.290494918823242,
2011-06-09 00:00:00-04:00,27.58964729309082,8.340876579284668,28.032371520996094,17.557518005371094,102.73096466064453,16.099061965942383,15.386990547180176,38.44620895385742,15.27253246307373,21.410179138183594,
2011-06-10 00:00:00-04:00,27.636768341064453,8.458356857299805,28.143699645996094,17.597694396972656,104.5697250366211,16.227792739868164,15.336565017700195,38.400691986083984,15.254805564880371,21.27789306640625,
2011-06-13 00:00:00-04:00,28.05418586730957,8.591495513916016,29.071414947509766,18.012863159179688,105.80830383300781,16.706974029541016,15.323958396911621,38.517723083496094,15.420174598693848,21.24630355834961,
2011-06-14 00:00:00-04:00,28.01378631591797,8.458356857299805,28.781963348388672,18.09321403503418,105.47750091552734,16.30646514892578,15.443724632263184,38.914276123046875,15.567824363708496,21.732770919799805,
2011-06-15 00:00:00-04:00,27.38767433166504,8.223401069641113,28.203073501586914,17.778491973876953,103.7464828491211,15.791520118713379,15.122243881225586,38.030147552490234,15.37292194366455,21.334754943847656,
2011-06-16 00:00:00-04:00,27.172224044799805,8.301716804504395,27.92845916748047,17.945898056030273,104.70044708251953,15.834436416625977,15.260919570922852,38.66073226928711,15.502853393554688,21.448476791381836,
2011-06-17 00:00:00-04:00,27.468454360961914,8.36437702178955,28.42572593688965,18.30079460144043,105.5775375366211,16.327922821044922,15.437413215637207,37.5685920715332,15.467423439025879,21.73908805847168,
2011-06-20 00:00:00-04:00,27.25301742553711,8.301716804504395,28.321826934814453,18.04633903503418,103.96959686279297,16.013233184814453,15.443724632263184,36.83399963378906,15.514664649963379,21.65695571899414,
2011-06-21 00:00:00-04:00,27.542516708374023,8.481850624084473,29.175350189208984,18.387845993041992,104.60047149658203,16.27785301208496,15.582404136657715,36.99000930786133,15.485136032104492,21.859115600585938,
2011-06-22 00:00:00-04:00,27.3944034576416,8.450521469116211,29.323766708374023,18.32757568359375,103.49260711669922,16.163429260253906,15.412208557128906,36.801490783691406,15.183938026428223,21.568511962890625,
2011-06-23 00:00:00-04:00,26.976991653442383,8.387869834899902,29.24955177307129,18.106605529785156,101.83081817626953,15.98462963104248,15.311349868774414,36.853485107421875,15.101253509521484,21.41057777404785,
2011-06-24 00:00:00-04:00,26.586515426635742,8.239066123962402,29.383136749267578,18.253915786743164,100.71527862548828,15.884501457214355,15.078117370605469,36.801490783691406,15.030388832092285,21.315807342529297,
2011-06-27 00:00:00-04:00,26.849071502685547,8.497515678405762,29.680017471313477,18.381145477294922,100.5613784790039,16.12050437927246,15.487844467163086,37.607582092285156,15.290247917175293,21.467432022094727,
2011-06-28 00:00:00-04:00,26.62017059326172,8.474020004272461,29.79877471923828,18.407936096191406,99.44583129882812,15.970321655273438,15.757122039794922,37.646602630615234,15.260719299316406,21.42951774597168,
2011-06-29 00:00:00-04:00,27.23282241821289,8.724637985229492,30.800716400146484,18.796316146850586,101.9616470336914,16.72842788696289,16.048568725585938,38.31619644165039,15.674127578735352,21.63168716430664,
2011-06-30 00:00:00-04:00,27.562707901000977,8.583663940429688,30.90462875366211,18.78961753845215,102.39244079589844,16.4566593170166,16.162614822387695,38.75175857543945,15.85130500793457,21.840167999267578,
2011-07-01 00:00:00-04:00,28.165584564208984,8.685478210449219,31.824935913085938,19.198087692260742,105.13129425048828,16.99304962158203,16.511072158813477,39.5838623046875,16.14659881591797,22.35821533203125,
2011-07-05 00:00:00-04:00,27.793020248413086,8.614991188049316,31.594850540161133,19.030685424804688,103.47721862792969,16.556777954101562,16.213300704956055,39.18080520629883,16.02256965637207,21.68222427368164,
2011-07-06 00:00:00-04:00,27.47466468811035,8.411364555358887,31.179241180419922,18.829797744750977,103.00790405273438,16.256399154663086,16.029558181762695,38.86225509643555,15.897814750671387,21.42951774597168,
2011-07-07 00:00:00-04:00,27.989471435546875,8.552337646484375,31.639394760131836,19.191394805908203,103.86956024169922,16.449504852294922,16.2323055267334,39.388832092285156,16.034454345703125,21.922304153442383,
2011-07-08 00:00:00-04:00,27.596588134765625,8.380038261413574,31.194074630737305,18.950336456298828,103.15409088134766,15.94886589050293,16.06124496459961,38.894779205322266,15.499767303466797,21.347393035888672,
2011-07-11 00:00:00-04:00,26.70921516418457,8.105924606323242,29.53158950805664,18.474899291992188,101.5692367553711,15.43392276763916,15.757122039794922,38.01715850830078,15.173026084899902,20.854618072509766,
2011-07-12 00:00:00-04:00,26.682125091552734,7.996280193328857,28.997207641601562,18.34097671508789,100.25364685058594,15.1764497756958,15.814146041870117,37.73761749267578,15.232427597045898,20.639814376831055,
2011-07-13 00:00:00-04:00,26.837915420532227,7.988447189331055,29.29407501220703,18.434720993041992,99.95361328125,15.23366641998291,15.91551399230957,37.711605072021484,15.26807689666748,20.91147232055664,
2011-07-14 00:00:00-04:00,27.332395553588867,7.886631965637207,28.960092544555664,18.26731300354004,99.93052673339844,15.09778118133545,15.643074989318848,37.44997787475586,15.042325973510742,20.58296012878418,
2011-07-15 00:00:00-04:00,27.08177375793457,7.831812858581543,28.4851016998291,18.200349807739258,100.13827514648438,15.083475112915039,15.67475700378418,37.16221618652344,15.042325973510742,20.58927345275879,
2011-07-18 00:00:00-04:00,26.980167388916016,7.612519264221191,28.010103225708008,17.99946403503418,99.49971008300781,14.79740047454834,15.478347778320312,36.58013916015625,14.84033489227295,20.41237449645996,
2011-07-19 00:00:00-04:00,27.359508514404297,7.495044231414795,28.217906951904297,19.023990631103516,98.85345458984375,15.004801750183105,15.858495712280273,36.514739990234375,15.018561363220215,20.519784927368164,
2011-07-20 00:00:00-04:00,27.745601654052734,7.7143330574035645,28.66321563720703,19.218181610107422,102.13086700439453,15.534049987792969,16.561771392822266,36.35777282714844,15.22649097442627,20.778793334960938,
2011-07-21 00:00:00-04:00,28.646526336669922,8.011940956115723,29.924930572509766,19.673521041870117,104.30809020996094,17.307737350463867,17.11298370361328,37.129512786865234,15.618590354919434,21.442161560058594,
