Date,JPM,BAC,C,WFC,GS,MS,USB,PNC,TFC,CMA,CFG
2001-02-06 00:00:00-05:00,0.02533942233575638,0.023141650762258676,0.018151407846227756,0.01788594880715837,0.025834559320951765,0.02861578433177167,0.021826734156356893,0.014642221090283677,0.017606692670352288,0.015197441750541942,
2001-02-07 00:00:00-05:00,0.02511715284229219,0.023335242497907933,0.017649619324775812,0.014019305409703661,0.026853159816627826,0.031412802006672465,0.021828916380419568,0.01311806142881976,0.01602589765628381,0.014970574435182337,
2001-02-08 00:00:00-05:00,0.023341342508275444,0.022528649683415315,0.016134223606024217,0.013488931477526103,0.025638949276034603,0.030010407397606395,0.021822768045598025,0.012823877825411122,0.012795486119088198,0.015116400040759927,
2001-02-09 00:00:00-05:00,0.018667439005474806,0.022429003345266537,0.015486263848344554,0.013538072603586172,0.02558433740901816,0.03000528352246521,0.02182908327668105,0.012882787064160666,0.012898013869859884,0.016231719295804272,
2001-02-12 00:00:00-05:00,0.01863474909032159,0.022485700105103656,0.014356130809450921,0.013180146157602457,0.025615815364304247,0.029647503064615104,0.019724962411888876,0.013046746503085778,0.011880859238555426,0.01491293912157498,
2001-02-13 00:00:00-05:00,0.019554758245111315,0.020804304926123094,0.013421647113526086,0.012619254695685355,0.026546157052184254,0.029581655124811434,0.01976210267878858,0.011674891658527522,0.011579365376316795,0.014725715514057401,
2001-02-14 00:00:00-05:00,0.019561710301254944,0.019969294521665123,0.013502844656006074,0.012368114393525477,0.026720381521055995,0.029140328090486802,0.019612498042562942,0.011121521998984835,0.01117113629265622,0.014659007427987498,
2001-02-15 00:00:00-05:00,0.018404539531911266,0.019698565633317695,0.013493525290984324,0.011805878844846674,0.02714739142404964,0.029126505384411763,0.01924321558803054,0.00998974101640877,0.011265878900783656,0.013877543686653913,
2001-02-16 00:00:00-05:00,0.01834777208077968,0.01976951093491748,0.013484626773760645,0.011611241235428078,0.028656048718151635,0.026422098683437405,0.01738149594666914,0.01114862338658966,0.011208884986302452,0.015250383787175411,
2001-02-20 00:00:00-05:00,0.02049710107428537,0.021740476118248385,0.01790071607246329,0.013163757458426397,0.03023827738353652,0.0314168025733931,0.015499491957233404,0.013861862821492342,0.011742162095114451,0.015465992073189922,
2001-02-21 00:00:00-05:00,0.023194415915160374,0.02255884252014042,0.021131544773475865,0.013474212632892753,0.029244638876512786,0.030368251359380236,0.013159709960118173,0.014039400726521758,0.011041023343411149,0.015232450298822387,
2001-02-22 00:00:00-05:00,0.022521853144154277,0.022450637715734807,0.020641600046899123,0.013182805353365511,0.030008874919064284,0.032593947134575973,0.013346597022655003,0.014676071426267263,0.009454772182684925,0.014771680611735111,
2001-02-23 00:00:00-05:00,0.023016448932697164,0.02281315208323904,0.020638120705651786,0.013104238555445083,0.029308207345184353,0.03282633800438006,0.01354441581436524,0.014511840725408351,0.009369430714292222,0.01477295043709191,
2001-02-26 00:00:00-05:00,0.02376409374969035,0.02319291944671114,0.023409731918161685,0.013575581777403525,0.029894444651900498,0.03419185748374725,0.013922893573405684,0.014895965111402289,0.009173447027520118,0.015063092408813506,
2001-02-27 00:00:00-05:00,0.023347458386304035,0.02297078455023657,0.02281241302681093,0.013743319745710358,0.02965166688594643,0.03382464691408801,0.013966887396103042,0.015879502653638265,0.009578359750976363,0.014961288451598241,
2001-02-28 00:00:00-05:00,0.022864254358012627,0.021937725325967442,0.02281329838895642,0.013311761675526224,0.03165159755098684,0.03577440854519216,0.0140846720248317,0.016600134156810883,0.00993237606103425,0.015407131085902269,
2001-03-01 00:00:00-05:00,0.022782885747737423,0.02175799347685779,0.022825008252094617,0.013309463435153842,0.030980045593951195,0.03574965676531927,0.01402143057958868,0.01675573807628359,0.009886937024933446,0.015121634030293405,
2001-03-02 00:00:00-05:00,0.022064408872664712,0.021714406261040587,0.022691850829293085,0.012802550964788809,0.028841718806519465,0.03192720483024606,0.014568917980801,0.016753741921193586,0.01010834928373696,0.014515277329381928,
2001-03-05 00:00:00-05:00,0.022890580153524142,0.021622673966612285,0.02285366398228308,0.012871875721638145,0.02864198586425956,0.032995205180152386,0.016199870458916972,0.01688792313776912,0.010358552184825641,0.014709937047571947,
2001-03-06 00:00:00-05:00,0.024027635039446254,0.02247128046898438,0.022543998750546763,0.011804499850207819,0.03028654202047785,0.035395607651139166,0.015978391519299022,0.016820071431721692,0.01034932887186059,0.014776921871259665,
2001-03-07 00:00:00-05:00,0.025153924684614682,0.022931001288126432,0.024327117231158657,0.014265940298600625,0.029909727252383073,0.036206973224887695,0.016370866711766636,0.017126738301863786,0.010385512671129637,0.014153799806025139,
2001-03-08 00:00:00-05:00,0.02514815392694057,0.021946182615243722,0.02432135714983121,0.014374504126694311,0.02987334235139642,0.03509154738543221,0.01635964421194559,0.017127334691225654,0.0103887714126919,0.014124340965775225,
2001-03-09 00:00:00-05:00,0.025621080984075485,0.02237730202896229,0.025173420961944575,0.015315462168148369,0.03139344291053215,0.0359727213015849,0.016451510273608676,0.017196644162860472,0.012025245758218586,0.01507939639066824,
2001-03-12 00:00:00-05:00,0.02998661535931992,0.022697861284648693,0.02649442972091637,0.01949361194734397,0.03215803112370326,0.03920046573837342,0.021460253695441987,0.021082256080149665,0.014796146047682257,0.018511943930668816,
2001-03-13 00:00:00-05:00,0.0316180231524123,0.02497832149196998,0.026589636911893616,0.021149673965093114,0.0354923769126001,0.04185892766555597,0.021151437725923053,0.021449767639527457,0.01570387359751747,0.019232659685262336,
2001-03-14 00:00:00-05:00,0.03553312286440543,0.027531960061609153,0.03061664047304904,0.024762719491704086,0.03582533094088726,0.0420551018428278,0.023569491945595013,0.022428302836861154,0.01661702049269136,0.02069948329040127,
2001-03-15 00:00:00-05:00,0.0367064736768896,0.027508485602913357,0.031989950606680244,0.027024900938052928,0.03812268686027806,0.043440001326602556,0.024642629004161302,0.023621038312181705,0.01905090927307172,0.0214351368480549,
2001-03-16 00:00:00-05:00,0.036742576937398484,0.027813312179396345,0.03189750112933803,0.027166083678606897,0.03717026483415432,0.043437926744987865,0.02496851442192385,0.023799768572390894,0.019182756459348273,0.021613299049199418,
2001-03-19 00:00:00-05:00,0.03660577293123423,0.02850809224645961,0.03239497683162658,0.027092342956118273,0.03710267883258291,0.045486057957657505,0.02771391708812507,0.023242100082356436,0.01905983850880532,0.01975783106420286,
2001-03-20 00:00:00-05:00,0.037689119770788884,0.027490741218079578,0.03178029054594129,0.02689440771976032,0.03633090457655119,0.04471383798450764,0.02935199234747442,0.022413771228643867,0.01938974758443657,0.02104652595309045,
2001-03-21 00:00:00-05:00,0.037973250275635,0.026618654339639267,0.030938870968545182,0.027564221449978398,0.0364889117729304,0.04443848672380873,0.03101820786841933,0.02435217623790765,0.020829879910132652,0.02252889996071832,
2001-03-22 00:00:00-05:00,0.03774550680166461,0.027346655447542438,0.03163419176283404,0.028271453456412764,0.03579494608333933,0.0428062762631476,0.03169399058923276,0.025356664780467997,0.023015418605049777,0.02303071146881415,
2001-03-23 00:00:00-05:00,0.041562873451439254,0.030177914855458208,0.0346258007768861,0.029345181366997507,0.03749283625838347,0.04281892721408118,0.036522818232218,0.030332968728912592,0.026887157619308655,0.02529957170563428,
2001-03-26 00:00:00-05:00,0.04080838373362002,0.029234659326837914,0.03385723894569293,0.02910230574526043,0.0369676236895533,0.04218010018658175,0.03749822607134775,0.030853475664557713,0.027147256558771843,0.025156089671760272,
2001-03-27 00:00:00-05:00,0.0414752071009772,0.030243029194582032,0.036083633087816036,0.031408582752280055,0.038716280922382586,0.04345939972930009,0.04145787807061161,0.030600089894693802,0.027445030156509044,0.02585869215784076,
2001-03-28 00:00:00-05:00,0.04145482543531031,0.030220711318434852,0.036504465706990424,0.03136901818577225,0.03870005722677058,0.042286587418141314,0.04140893196730797,0.030305622680174664,0.02736105914470617,0.025848659880545893,
2001-03-29 00:00:00-05:00,0.04155082375584277,0.030030300263941045,0.03648893068870898,0.031484517913847744,0.03879636011281691,0.04215472203636328,0.04173105781643168,0.030398000386795073,0.027339212223125003,0.02580234989313865,
2001-03-30 00:00:00-05:00,0.04282834501200831,0.030471816067958096,0.036492865716509205,0.032115320549514534,0.0394797292846989,0.04146439132874753,0.04196012589368707,0.031521032429419685,0.027424495141371526,0.026524502661468365,
2001-10-29 00:00:00-05:00,0.06194486880333811,0.03725234068170775,0.03755855484786197,0.05528889430884246,0.04053444557816664,0.04144657855663962,0.06922192818986905,0.04738126767230235,0.029259970059807138,0.060465598242117835,
2001-10-30 00:00:00-05:00,0.06134107289456188,0.03734720317563102,0.037669307336207346,0.0553050522683035,0.039400590669885716,0.03948907054285461,0.06921985222531282,0.04736252420324278,0.029283828779192448,0.060446841903094246,
2001-10-31 00:00:00-05:00,0.059738487072439235,0.036210993596346774,0.03650416423727112,0.05426828927612058,0.03953235472932729,0.03871805871963126,0.06901528848011926,0.04719718274329052,0.029088831825448292,0.06025964645158293,
2001-11-01 00:00:00-05:00,0.06044229742730566,0.03617860732702042,0.03683722266284883,0.0544023971411852,0.04012038521257194,0.03966459080777951,0.06918672877932382,0.047522666414593524,0.029597289415634463,0.06044776743974355,
2001-11-02 00:00:00-05:00,0.06040107347294391,0.03554854089294902,0.03643655484323752,0.05439179288243986,0.038902822561673954,0.039195718892638044,0.06911637889556217,0.04755354504772725,0.02913812381483994,0.06045340644938812,
2001-11-05 00:00:00-05:00,0.0589337621931381,0.035084305228704184,0.0352091051105782,0.053786561511361373,0.037611788235804605,0.03419723716834566,0.06828588929536591,0.0462601690373841,0.028215923016268456,0.06034898318377585,
2001-11-06 00:00:00-05:00,0.05854917333870831,0.03385087871005861,0.0346895939414708,0.05389323293064833,0.03544450435531453,0.03252865679814801,0.06838106182207812,0.046189534365873884,0.02789887078163277,0.060130207139249804,
2001-11-07 00:00:00-05:00,0.05672198658719348,0.031290353609114786,0.029990919216499348,0.05253613851015794,0.034131488833984,0.03194875725957569,0.06761091379637564,0.045607509712391796,0.02717742320707466,0.05999118519481616,
2001-11-08 00:00:00-05:00,0.05604624469099917,0.031309937497840126,0.029236442506356732,0.051263578516813874,0.0325319064916951,0.030754450662205952,0.06697284783232975,0.04532866864069683,0.02576743944780462,0.059630434597944204,
2001-11-09 00:00:00-05:00,0.0560772608998138,0.030798101212086947,0.02881801077245716,0.05119808993168483,0.03252146230321948,0.03059124250526066,0.06687641957443514,0.04516484448725356,0.025602913564423145,0.05963198983292718,
2001-11-12 00:00:00-05:00,0.05591598610540001,0.030565906537372803,0.02864986434891377,0.051232883691180287,0.03146896131867258,0.02819947246517698,0.06561499173284138,0.04503958616312838,0.025555149234574782,0.05952965898431605,
2001-11-13 00:00:00-05:00,0.05469907040343243,0.028956160217398264,0.027340459601892547,0.0510216939400821,0.03070870504246239,0.02591132810556551,0.0651127115562095,0.04528649698596781,0.025233832581660877,0.05955896755671475,
2001-11-14 00:00:00-05:00,0.05316683439092953,0.02876007758209809,0.02422469247882044,0.05062734468719123,0.030074724060675448,0.026142717350239725,0.06429467011552398,0.043929884413797596,0.023577723098549913,0.05916221761835092,
2001-11-15 00:00:00-05:00,0.05260069781093721,0.027675683631177343,0.021704215792112576,0.050214510590996166,0.031013994939465817,0.025674218628309105,0.06384594620348542,0.043602083109304406,0.019696563048336505,0.05895731770126599,
2001-11-16 00:00:00-05:00,0.05015333310347902,0.025751040044501284,0.020721708568010012,0.049704394363820285,0.0294398439288423,0.026623332534009142,0.06142314583846085,0.041469954173450556,0.015629825055700493,0.05799480069988729,
2001-11-19 00:00:00-05:00,0.05027469851032109,0.02565989849347221,0.02007300103633306,0.04949970138441905,0.030274327010091223,0.027120556210288197,0.06051474773355901,0.041224885324553505,0.015323430226284648,0.05780737683261504,
2001-11-20 00:00:00-05:00,0.049872450009961614,0.02517186961959255,0.017312751526644212,0.04785811611835933,0.02834760991806283,0.025983442872670362,0.05746039872587978,0.04097076138061676,0.01471067377001234,0.05740771494721011,
2001-11-21 00:00:00-05:00,0.04980922257389422,0.025131986977457218,0.016002431643239275,0.0478506099462084,0.023910549100471412,0.02350103886956275,0.05746077740390327,0.04089683476472604,0.014830013516039032,0.05728606506829923,
2001-11-23 00:00:00-05:00,0.04986715185165202,0.02410562261167978,0.0160812221585568,0.047995893749324454,0.024328273990737413,0.023823509256659405,0.058012413996696224,0.0409458817469008,0.015014831837728594,0.057734073286556435,
2001-11-26 00:00:00-05:00,0.04869267933008267,0.023834608052444556,0.01627730463863718,0.047488677047541346,0.022935898234714997,0.024317154153035987,0.05735607706705032,0.04005820286077718,0.01476295586728361,0.0573129306930293,
2001-11-27 00:00:00-05:00,0.013774776519997898,0.011546648271085782,0.014787713037649627,0.011493146776549416,0.020187837017375438,0.023299906547844924,0.013823448148954568,0.01769632049613189,0.009342936456789411,0.013809848440117149,
2001-11-28 00:00:00-05:00,0.019942286113499703,0.013318880039585606,0.01947442714596613,0.011827868251570199,0.021996358234548465,0.02775295693259603,0.013814848755558483,0.01827443806029631,0.009670991014024822,0.013281215259898413,
2001-11-29 00:00:00-05:00,0.020047242478032884,0.014686654056074198,0.01956070590898705,0.01152350145986451,0.021627516844481193,0.02806637429573379,0.013838459783782885,0.017829777952040264,0.0093456902621237,0.013246708193532911,
2001-11-30 00:00:00-05:00,0.01942649498807642,0.016788628707262727,0.0193679662951102,0.011531476377056664,0.020895539579009286,0.02783227679629295,0.014657029795136577,0.01789883411070432,0.008961928902773192,0.01272929204955266,
2001-12-03 00:00:00-05:00,0.020716248557497756,0.016459866713340935,0.019750811119516945,0.011804737716983996,0.022338267453165143,0.03096494782031325,0.014900578809494585,0.01873007451977114,0.009289234561231758,0.013224599521437204,
2001-12-04 00:00:00-05:00,0.02101186389712713,0.016762432398425373,0.02017026506547445,0.011367316655990256,0.021583229205983653,0.030991454194328007,0.014517743334732635,0.018504737338084706,0.008590582322395427,0.012866005771106631,
2001-12-05 00:00:00-05:00,0.022421245978847124,0.016355799708870678,0.020826309932670498,0.008348441893022866,0.024742780920166626,0.03302038664291767,0.014687417828911952,0.01802909940580529,0.008534430448175439,0.013640390459554388,
2001-12-06 00:00:00-05:00,0.022868330195753548,0.01651136550632404,0.020843778425556188,0.008113893340221319,0.02484437664502427,0.03320430670379515,0.01509074257337914,0.018075980072435646,0.008610561476982715,0.014096768279160976,
2001-12-07 00:00:00-05:00,0.023182126694167637,0.016480309456847215,0.02088203112453012,0.008067829724762509,0.025495395145303874,0.03376385319756929,0.014721555823750534,0.01766993062134058,0.008584418092098839,0.014012271581494404,
